조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440500210,2020-08-22 15:11:44,35.9583383333333,126.462061666667,17.1,252.8,511,67
440500210,2020-08-22 15:11:50,35.9582016666667,126.461501666667,17.2,253.4,511,67
440500210,2020-08-22 15:11:56,35.958055,126.460936666667,17.2,251.3,511,67
440500210,2020-08-22 15:12:02,35.957895,126.460373333333,17.3,251.2,511,67
440500210,2020-08-22 15:12:08,35.9577583333333,126.45981,17.1,253.6,511,67
440500210,2020-08-22 15:12:14,35.9575583333333,126.459316666667,15.2,235.8,511,67
440500210,2020-08-22 15:12:26,35.9571566666667,126.458466666667,16,244.8,511,67
440500210,2020-08-22 15:12:32,35.9569333333333,126.457875,16.5,244.9,511,67
440500210,2020-08-22 15:12:38,35.9567366666667,126.457361666667,16.2,245.4,511,67
440500210,2020-08-22 15:12:45,35.9565716666667,126.456838333333,16.7,251.1,511,67
440500210,2020-08-22 15:12:50,35.9564233333333,126.456291666667,16.9,251.8,511,67
440500210,2020-08-22 15:12:56,35.9562816666667,126.455738333333,16.9,252.7,511,67
440500210,2020-08-22 15:13:02,35.9561466666667,126.455178333333,17.1,253.2,511,67
440500210,2020-08-22 15:13:08,35.956,126.454618333333,17.1,252,511,67
440500210,2020-08-22 15:13:14,35.9558516666667,126.454058333333,17.2,252,511,67
440500210,2020-08-22 15:13:26,35.9556016666667,126.453031666667,17.1,254.1,511,67
440500210,2020-08-22 15:13:32,35.9554483333333,126.452371666667,17.2,253.2,511,67
440500210,2020-08-22 15:13:38,35.9552883333333,126.451803333333,17.1,249.3,511,67
440500210,2020-08-22 15:13:44,35.95511,126.451248333333,17.2,248.1,511,67
440500210,2020-08-22 15:13:50,35.9549333333333,126.4507,17.2,249.4,511,67
440500210,2020-08-22 15:13:56,35.9547733333333,126.450145,17.2,250.7,511,67
440500210,2020-08-22 15:14:02,35.9546233333333,126.449588333333,17.2,251.9,511,67
440500210,2020-08-22 15:14:08,35.954485,126.449031666667,17.2,253.8,511,67
440500210,2020-08-22 15:14:14,35.95436,126.448463333333,17.1,254.2,511,67
440500210,2020-08-22 15:14:21,35.9542283333333,126.447896666667,17.2,253.7,511,67
440500210,2020-08-22 15:14:26,35.95412,126.447425,17.3,254.1,511,67
440500210,2020-08-22 15:14:37,35.9538833333333,126.446276666667,17.3,255.5,511,67
440500210,2020-08-22 15:14:50,35.9536416666667,126.445006666667,17.6,257.8,511,67
440500210,2020-08-22 15:14:56,35.95353,126.444415,17.5,256.2,511,67
440500210,2020-08-22 15:15:02,35.9534483333333,126.443833333333,17.3,262.9,511,67
440500210,2020-08-22 15:15:08,35.9533933333333,126.443236666667,17.5,262,511,67
440500210,2020-08-22 15:15:14,35.953325,126.442643333333,17.5,262.6,511,67
440500210,2020-08-22 15:15:26,35.9532116666667,126.441541666667,17.6,261.7,511,67
440500210,2020-08-22 15:15:32,35.9531216666667,126.440846666667,17.4,260.7,511,67
440500210,2020-08-22 15:15:37,35.9530533333333,126.440355,17.5,259.3,511,67
440500210,2020-08-22 15:15:56,35.95283,126.43859,17.3,260.7,511,67
440500210,2020-08-22 15:16:02,35.9527383333333,126.437905,17.2,260.5,511,67
440500210,2020-08-22 15:16:08,35.952655,126.43732,17.4,259.4,511,67
440500210,2020-08-22 15:16:14,35.9525666666667,126.436733333333,17.3,260.6,511,67
440500210,2020-08-22 15:16:20,35.9524933333333,126.436143333333,17.4,261.7,511,67
440500210,2020-08-22 15:16:26,35.952435,126.43565,17.4,261,511,67
440500210,2020-08-22 15:16:32,35.952325,126.434973333333,17.2,257.1,511,67
440500210,2020-08-22 15:16:37,35.95222,126.434505,17.2,253.5,511,67
440500210,2020-08-22 15:16:56,35.9513483333333,126.433125,16.3,213,511,67
440500210,2020-08-22 15:17:02,35.95093,126.432863333333,16.5,203.1,511,67
440500210,2020-08-22 15:17:08,35.9504866666667,126.432721666667,16.4,186.1,511,67
440500210,2020-08-22 15:17:26,35.9491533333333,126.432678333333,17,174.6,511,67
440500210,2020-08-22 15:17:32,35.94861,126.432786666667,17.1,165.7,511,67
440500210,2020-08-22 15:17:37,35.9482333333333,126.432943333333,17.1,158.1,511,67
440500210,2020-08-22 15:17:44,35.9477633333333,126.433281666667,16.2,143,511,67
440500210,2020-08-22 15:17:49,35.947475,126.433578333333,15.9,139.8,511,67
440500210,2020-08-22 15:17:56,35.947115,126.43403,15.7,128.3,511,67
440500210,2020-08-22 15:18:02,35.946905,126.434478333333,15.3,112.4,511,67
440500210,2020-08-22 15:18:08,35.946795,126.43499,15.8,96.8,511,67
440500210,2020-08-22 15:18:14,35.9468033333333,126.435541666667,16.1,82.6,511,67
440500210,2020-08-22 15:18:26,35.94704,126.436646666667,16.7,69.7,511,67
440500210,2020-08-22 15:18:32,35.947235,126.437171666667,16.7,63.7,511,67
440500210,2020-08-22 15:18:37,35.9474233333333,126.437591666667,16.7,58.6,511,67
440500210,2020-08-22 15:18:44,35.9477383333333,126.438133333333,16.4,53,511,67
440500210,2020-08-22 15:18:49,35.9479733333333,126.438505,16.5,52.7,511,67
440500210,2020-08-22 15:18:56,35.9482433333333,126.438961666667,16.5,53.8,511,67
440500210,2020-08-22 15:19:02,35.9485383333333,126.439388333333,16,46.2,511,67
440500210,2020-08-22 15:19:14,35.9492116666667,126.440216666667,15.6,47.5,511,67
440500210,2020-08-22 15:19:26,35.949795,126.441001666667,15.5,44.7,511,67
440500210,2020-08-22 15:19:32,35.95009,126.441386666667,15.4,47,511,67
440500210,2020-08-22 15:19:37,35.9503283333333,126.441706666667,15.2,50.1,511,67
440500210,2020-08-22 15:19:45,35.95063,126.44221,15.4,53.4,511,67
440500210,2020-08-22 15:19:49,35.95085,126.442556666667,15.5,52,511,67
440500210,2020-08-22 15:19:56,35.9511033333333,126.442988333333,15.5,57.6,511,67
440500210,2020-08-22 15:20:02,35.9513233333333,126.44345,15.6,60.4,511,67
440500210,2020-08-22 15:20:08,35.951575,126.444003333333,15.9,60.4,511,67
440500210,2020-08-22 15:20:14,35.951795,126.444483333333,16,59.9,511,67
440500210,2020-08-22 15:20:20,35.9520116666667,126.444958333333,15.8,62.3,511,67
440500210,2020-08-22 15:20:26,35.95219,126.445443333333,15.3,68.2,511,67
440500210,2020-08-22 15:20:33,35.9523483333333,126.445933333333,15.3,68.7,511,67
440500210,2020-08-22 15:20:38,35.9524716666667,126.446343333333,15.2,71.6,511,67
440500210,2020-08-22 15:20:44,35.9526183333333,126.446935,15.8,72.6,511,67
440500210,2020-08-22 15:20:49,35.9527283333333,126.447368333333,16.1,72.7,511,67
440500210,2020-08-22 15:20:56,35.9528633333333,126.447895,15.9,71.7,511,67
440500210,2020-08-22 15:21:02,35.95301,126.448415,16,70.5,511,67
440500210,2020-08-22 15:21:08,35.9531816666667,126.449018333333,15.9,71.1,511,67
440500210,2020-08-22 15:21:14,35.9533433333333,126.449533333333,16.1,67.3,511,67
440500210,2020-08-22 15:21:26,35.95371,126.45054,15.9,65.8,511,67
440500210,2020-08-22 15:21:33,35.9538933333333,126.451038333333,16,65,511,67
440500210,2020-08-22 15:21:38,35.95405,126.451451666667,16.3,64,511,67
440500210,2020-08-22 15:21:44,35.9542516666667,126.45195,16.2,62.9,511,67
440500210,2020-08-22 15:21:49,35.95447,126.452428333333,15.9,60.1,511,67
440500210,2020-08-22 15:21:56,35.954705,126.452891666667,16,57.2,511,67
440500210,2020-08-22 15:22:02,35.9549466666667,126.453356666667,16.1,58.1,511,67
440500210,2020-08-22 15:22:08,35.9552116666667,126.453913333333,16.1,59.1,511,67
440500210,2020-08-22 15:22:14,35.9554416666667,126.454386666667,16.2,59.3,511,67
440500210,2020-08-22 15:22:26,35.9559583333333,126.455318333333,16.1,53.1,511,67
440500210,2020-08-22 15:22:33,35.9562183333333,126.455765,15.8,56.1,511,67
440500210,2020-08-22 15:22:38,35.95641,126.456136666667,15.4,58.1,511,67
440500210,2020-08-22 15:22:44,35.9566283333333,126.456593333333,15.5,61.9,511,67
440500210,2020-08-22 15:22:49,35.9568216666667,126.457078333333,15.8,65.1,511,67
440500210,2020-08-22 15:22:56,35.9570066666667,126.457578333333,15.8,65.3,511,67
440500210,2020-08-22 15:23:02,35.9571916666667,126.458065,15.4,66.4,511,67
440500210,2020-08-22 15:23:08,35.9573983333333,126.458628333333,15.7,66.6,511,67
440500210,2020-08-22 15:23:14,35.9575716666667,126.459123333333,15.7,68.3,511,67
440500210,2020-08-22 15:23:20,35.9577283333333,126.459626666667,15.7,70.1,511,67
440500210,2020-08-22 15:23:33,35.958035,126.460643333333,15.8,68.2,511,67
440500210,2020-08-22 15:23:38,35.95817,126.461056666667,15.6,67.7,511,67
440500210,2020-08-22 15:23:44,35.9583433333333,126.46155,15.5,65.8,511,67
440500210,2020-08-22 15:23:50,35.9585366666667,126.462118333333,15.4,67.7,511,67
440500210,2020-08-22 15:23:56,35.9586683333333,126.46253,15.4,68.1,511,67
440500210,2020-08-22 15:24:02,35.958825,126.463021666667,15.6,69.9,511,67
440500210,2020-08-22 15:24:08,35.959005,126.463613333333,15.7,68.4,511,67
440500210,2020-08-22 15:24:14,35.9591666666667,126.464111666667,15.7,68.3,511,67
440500210,2020-08-22 15:24:20,35.9593116666667,126.464615,15.5,71.9,511,67
440500210,2020-08-22 15:24:33,35.959575,126.465643333333,15.8,69.9,511,67
440500210,2020-08-22 15:24:38,35.959715,126.466066666667,15.8,66.3,511,67
440500210,2020-08-22 15:24:44,35.9599033333333,126.466558333333,15.6,63.1,511,67
440500210,2020-08-22 15:24:50,35.960155,126.467098333333,15.4,57.9,511,67
440500210,2020-08-22 15:24:56,35.9603416666667,126.467473333333,15.3,59.1,511,67
440500210,2020-08-22 15:25:02,35.9605683333333,126.46793,15.8,58.1,511,67
440500210,2020-08-22 15:25:08,35.9608366666667,126.468471666667,15.6,61,511,67
440500210,2020-08-22 15:25:14,35.9610533333333,126.46894,15.7,59.8,511,67
440500210,2020-08-22 15:25:19,35.9612433333333,126.46933,15.8,58.5,511,67
440500210,2020-08-22 15:25:26,35.9614783333333,126.469791666667,15.8,58,511,67
440500210,2020-08-22 15:25:32,35.9617516666667,126.470321666667,15.7,58.1,511,67
440500210,2020-08-22 15:25:38,35.9619883333333,126.470778333333,15.8,56.8,511,67
440500210,2020-08-22 15:25:44,35.9621766666667,126.471165,15.8,61.3,511,67
440500210,2020-08-22 15:25:50,35.9624016666667,126.471738333333,15.9,64,511,67
440500210,2020-08-22 15:25:56,35.962575,126.472146666667,16.3,60.5,511,67
440500210,2020-08-22 15:26:02,35.96281,126.472616666667,16,57.6,511,67
440500210,2020-08-22 15:26:08,35.9630816666667,126.47315,15.4,59,511,67
440500210,2020-08-22 15:26:14,35.9632983333333,126.47361,15.7,59.9,511,67
440500210,2020-08-22 15:26:19,35.9634883333333,126.473998333333,16,58,511,67
440500210,2020-08-22 15:26:26,35.96372,126.474463333333,15.7,59.4,511,67
440500210,2020-08-22 15:26:32,35.96395,126.474928333333,15.8,58,511,67
440500210,2020-08-22 15:26:38,35.9642166666667,126.47546,15.5,59.6,511,67
440500210,2020-08-22 15:26:44,35.9643933333333,126.47585,15.9,60.3,511,67
440500210,2020-08-22 15:26:50,35.964655,126.476411666667,16.3,60.1,511,67
440500210,2020-08-22 15:26:56,35.9648466666667,126.476811666667,16.1,58.5,511,67
440500210,2020-08-22 15:27:08,35.96537,126.477808333333,15.8,55.9,511,67
440500210,2020-08-22 15:27:14,35.965615,126.478258333333,15.8,56,511,67
440500210,2020-08-22 15:27:19,35.9658083333333,126.47864,15.7,60.1,511,67
440500210,2020-08-22 15:27:26,35.9660083333333,126.479121666667,15.7,64.8,511,67
440500210,2020-08-22 15:27:32,35.9661816666667,126.479611666667,15.5,67.3,511,67
440500210,2020-08-22 15:27:38,35.9663716666667,126.480186666667,15.7,69,511,67
440500210,2020-08-22 15:27:44,35.96651,126.480608333333,16,67.3,511,67
440500210,2020-08-22 15:27:49,35.9666933333333,126.481116666667,16.1,64.3,511,67
440500210,2020-08-22 15:27:56,35.9668783333333,126.481611666667,15.7,66.2,511,67
440500210,2020-08-22 15:28:02,35.967085,126.482193333333,15.9,67.3,511,67
440500210,2020-08-22 15:28:08,35.967255,126.482695,15.9,66.9,511,67
440500210,2020-08-22 15:28:14,35.9674333333333,126.483201666667,16,65.2,511,67
440500210,2020-08-22 15:28:19,35.9675916666667,126.483616666667,15.9,64.2,511,67
440500210,2020-08-22 15:28:26,35.9677833333333,126.484118333333,16.2,64,511,67
440500210,2020-08-22 15:28:32,35.9679783333333,126.484618333333,15.9,65.7,511,67
440500210,2020-08-22 15:28:38,35.96816,126.485193333333,15.6,69.5,511,67
440500210,2020-08-22 15:28:44,35.9682816666667,126.485606666667,15.4,68.9,511,67
440500210,2020-08-22 15:28:49,35.9684283333333,126.486095,15.1,71.5,511,67
440500210,2020-08-22 15:28:56,35.96856,126.486595,15.3,71.8,511,67
440500210,2020-08-22 15:29:02,35.96872,126.487188333333,15.7,72.5,511,67
440500210,2020-08-22 15:29:08,35.9688516666667,126.487708333333,15.9,73.2,511,67
440500210,2020-08-22 15:29:14,35.968985,126.488226666667,15.8,71.8,511,67
440500210,2020-08-22 15:29:19,35.9691,126.488655,15.6,71.2,511,67
440500210,2020-08-22 15:29:25,35.9692416666667,126.489165,15.3,72.5,511,67
440500210,2020-08-22 15:29:32,35.9693833333333,126.489665,15.7,68.5,511,67
440500210,2020-08-22 15:29:38,35.96957,126.49024,15.3,67.9,511,67
440500210,2020-08-22 15:29:45,35.969725,126.490721666667,15.4,67.9,511,67
440500210,2020-08-22 15:29:49,35.96988,126.491141666667,15.3,66,511,67
440500210,2020-08-22 15:29:56,35.9700583333333,126.491625,15.4,65.7,511,67
440500210,2020-08-22 15:30:03,35.9702683333333,126.492181666667,15.3,64.6,511,67
440500210,2020-08-22 15:30:08,35.9704533333333,126.492658333333,15.6,63.3,511,67
440500210,2020-08-22 15:30:14,35.9706516666667,126.493135,15.4,62.2,511,67
440500210,2020-08-22 15:30:19,35.9708183333333,126.493526666667,15.6,62.5,511,67
440500210,2020-08-22 15:30:25,35.971025,126.494003333333,15.8,62,511,67
440500210,2020-08-22 15:30:32,35.971235,126.494478333333,15.8,61.3,511,67
440500210,2020-08-22 15:30:38,35.9714716666667,126.495026666667,15.4,62.8,511,67
440500210,2020-08-22 15:30:44,35.9716716666667,126.495496666667,15.4,63,511,67
440500210,2020-08-22 15:30:49,35.9718366666667,126.495886666667,15.6,60.9,511,67
440500210,2020-08-22 15:30:56,35.9720533333333,126.496351666667,15.6,60.3,511,67
440500210,2020-08-22 15:31:03,35.9722983333333,126.496896666667,15.5,62.4,511,67
440500210,2020-08-22 15:31:08,35.9724716666667,126.497293333333,15.6,61.2,511,67
440500210,2020-08-22 15:31:14,35.9727183333333,126.497841666667,15.7,60.8,511,67
440500210,2020-08-22 15:31:20,35.972895,126.498228333333,15.5,60.3,511,67
440500210,2020-08-22 15:31:25,35.973115,126.498688333333,15.7,59.6,511,67
440500210,2020-08-22 15:31:32,35.973325,126.499155,15.4,62.8,511,67
440500210,2020-08-22 15:31:38,35.9735533333333,126.49971,15.3,63.5,511,67
440500210,2020-08-22 15:31:44,35.97374,126.500183333333,15.4,64.2,511,67
440500210,2020-08-22 15:31:49,35.9738933333333,126.500583333333,15.4,65.7,511,67
440500210,2020-08-22 15:31:56,35.9740716666667,126.501073333333,15.5,65.8,511,67
440500210,2020-08-22 15:32:02,35.97428,126.50164,15.5,67,511,67
440500210,2020-08-22 15:32:07,35.974425,126.502045,15.5,65.4,511,67
440500210,2020-08-22 15:32:14,35.97464,126.50261,15.7,64,511,67
440500210,2020-08-22 15:32:19,35.974795,126.503013333333,15.6,65.1,511,67
440500210,2020-08-22 15:32:25,35.9749866666667,126.503503333333,15.9,63,511,67
440500210,2020-08-22 15:32:32,35.97523,126.504055,15.7,61.2,511,67
440500210,2020-08-22 15:32:38,35.975435,126.504535,15.9,61.9,511,67
440500210,2020-08-22 15:32:44,35.97564,126.50502,15.8,62.6,511,67
440500210,2020-08-22 15:32:49,35.9758033333333,126.505425,16,63.3,511,67
440500210,2020-08-22 15:32:56,35.976005,126.505913333333,16.1,65.2,511,67
440500210,2020-08-22 15:33:02,35.9762466666667,126.506485,15.9,61.3,511,67
440500210,2020-08-22 15:33:07,35.9764216666667,126.506888333333,16,62.2,511,67
440500210,2020-08-22 15:33:14,35.976675,126.507463333333,16.4,59.8,511,67
440500210,2020-08-22 15:33:20,35.9768566666667,126.507875,16.3,62.5,511,67
440500210,2020-08-22 15:33:26,35.977085,126.508456666667,16.3,66.6,511,67
440500210,2020-08-22 15:33:32,35.97724,126.508981666667,15.9,71.5,511,67
440500210,2020-08-22 15:33:38,35.9773633333333,126.509506666667,16.1,74.3,511,67
440500210,2020-08-22 15:33:45,35.9774716666667,126.510035,15.5,78.4,511,67
440500210,2020-08-22 15:33:49,35.9775483333333,126.510458333333,15,77.1,511,67
440500210,2020-08-22 15:33:56,35.9776566666667,126.510948333333,14.8,73.1,511,67
440500210,2020-08-22 15:34:02,35.9777916666667,126.511523333333,15,73.8,511,67
440500210,2020-08-22 15:34:07,35.9778916666667,126.511936666667,15.1,72.7,511,67
440500210,2020-08-22 15:34:14,35.978025,126.512513333333,14.4,77.5,511,67
440500210,2020-08-22 15:34:20,35.9780633333333,126.512908333333,13.6,87.3,511,67
440500210,2020-08-22 15:34:26,35.97802,126.513416666667,12.8,98.7,511,67
440500210,2020-08-22 15:34:32,35.9779633333333,126.513843333333,12.5,95.5,511,67
440500210,2020-08-22 15:34:38,35.97794,126.514273333333,12.4,92.2,511,67
440500210,2020-08-22 15:34:44,35.97794,126.514696666667,12.2,89.9,511,67
440500210,2020-08-22 15:34:49,35.977955,126.515046666667,12.2,87.6,511,67
440500210,2020-08-22 15:34:56,35.97798,126.515473333333,12.5,86.3,511,67
440500210,2020-08-22 15:35:02,35.9780116666667,126.515968333333,12.3,83.1,511,67
440500210,2020-08-22 15:35:07,35.97804,126.516328333333,12.7,83.1,511,67
440500210,2020-08-22 15:35:14,35.9780916666667,126.516833333333,12.6,81.8,511,67
440500210,2020-08-22 15:35:19,35.9781266666667,126.517188333333,12.5,82.3,511,67
440500210,2020-08-22 15:35:26,35.9781766666667,126.517688333333,12.4,83.9,511,67
440500210,2020-08-22 15:35:32,35.97822,126.518113333333,12.6,82.6,511,67
440500210,2020-08-22 15:35:38,35.97827,126.518551666667,12.9,81.9,511,67
440500210,2020-08-22 15:35:45,35.97833,126.518988333333,12.9,78.9,511,67
440500210,2020-08-22 15:35:50,35.9783933333333,126.519351666667,13,77.8,511,67
440500210,2020-08-22 15:35:56,35.9784766666667,126.519791666667,13.1,75.4,511,67
440500210,2020-08-22 15:36:02,35.9785866666667,126.520295,13,75.3,511,67
440500210,2020-08-22 15:36:07,35.978655,126.520655,13,78.2,511,67
440500210,2020-08-22 15:36:14,35.97873,126.521165,13,80.4,511,67
440500210,2020-08-22 15:36:20,35.9787783333333,126.521531666667,13,80.2,511,67
440500210,2020-08-22 15:36:26,35.9788533333333,126.52206,13.3,82.5,511,67
440500210,2020-08-22 15:36:32,35.9788966666667,126.522511666667,13.2,85.3,511,67
440500210,2020-08-22 15:36:38,35.9789183333333,126.522958333333,13.3,87.3,511,67
440500210,2020-08-22 15:36:44,35.9789416666667,126.523413333333,13.2,86.4,511,67
440500210,2020-08-22 15:36:50,35.9789633333333,126.52379,13.1,84.8,511,67
440500210,2020-08-22 15:36:56,35.9789983333333,126.524245,13.2,83.5,511,67
440500210,2020-08-22 15:37:02,35.9790433333333,126.524781666667,13.4,82.3,511,67
440500210,2020-08-22 15:37:07,35.979085,126.525158333333,13.4,80.6,511,67
440500210,2020-08-22 15:37:14,35.9791466666667,126.525695,13.7,81,511,67
440500210,2020-08-22 15:37:20,35.9791916666667,126.526088333333,13.7,82.5,511,67
440500210,2020-08-22 15:37:26,35.979245,126.526633333333,13.6,84.3,511,67
440500210,2020-08-22 15:37:29,35.97926,126.526788333333,13.6,84.1,511,67
440500210,2020-08-22 15:37:32,35.9792883333333,126.527096666667,13.8,84,511,67
440500210,2020-08-22 15:37:37,35.9793216666667,126.527486666667,13.7,84.3,511,67
440500210,2020-08-22 15:37:40,35.9793333333333,126.527643333333,13.6,85.7,511,67
440500210,2020-08-22 15:37:44,35.9793483333333,126.52803,13.6,87.7,511,67
440500210,2020-08-22 15:37:50,35.979355,126.52842,13.8,88.1,511,67
440500210,2020-08-22 15:37:56,35.97938,126.528891666667,13.6,84.6,511,67
440500210,2020-08-22 15:38:00,35.979405,126.529203333333,13.5,84.2,511,67
440500210,2020-08-22 15:38:02,35.979425,126.529438333333,13.6,84.1,511,67
440500210,2020-08-22 15:38:08,35.97945,126.529828333333,13.8,87.1,511,67
440500210,2020-08-22 15:38:09,35.9794533333333,126.529985,13.8,87.8,511,67
440500210,2020-08-22 15:38:14,35.979455,126.530375,13.6,88.8,511,67
440500210,2020-08-22 15:38:20,35.9794566666667,126.530761666667,13.5,88.8,511,67
440500210,2020-08-22 15:38:29,35.9794533333333,126.531461666667,13.8,89.8,511,67
440500210,2020-08-22 15:38:40,35.97945,126.53233,13.9,90.3,511,67
440500210,2020-08-22 15:38:50,35.9794683333333,126.533136666667,13.8,88,511,67
440500210,2020-08-22 15:38:51,35.97948,126.533296666667,13.7,87.2,511,67
440500210,2020-08-22 15:38:58,35.9795083333333,126.533853333333,13.9,86.2,511,67
440500210,2020-08-22 15:39:00,35.9795133333333,126.533935,13.9,86.8,511,67
440500210,2020-08-22 15:39:04,35.9795233333333,126.534255,13.9,88,511,67
440500210,2020-08-22 15:39:09,35.9795316666667,126.534723333333,13.9,89.1,511,67
440500210,2020-08-22 15:39:16,35.979535,126.535278333333,13.9,87.4,511,67
440500210,2020-08-22 15:39:20,35.9795366666667,126.535516666667,14,89.2,511,67
440500210,2020-08-22 15:39:22,35.979535,126.535675,13.9,90.8,511,67
440500210,2020-08-22 15:39:27,35.9795233333333,126.536146666667,13.8,90.7,511,67
440500210,2020-08-22 15:39:29,35.979525,126.536223333333,13.7,89.9,511,67
440500210,2020-08-22 15:39:34,35.9795266666667,126.536691666667,13.8,89.4,511,67
440500210,2020-08-22 15:39:40,35.9795283333333,126.537086666667,13.7,89.5,511,67
440500210,2020-08-22 15:39:45,35.979525,126.537565,14.1,90.9,511,67
440500210,2020-08-22 15:39:51,35.9795183333333,126.538043333333,13.6,90.7,511,67
440500210,2020-08-22 15:39:58,35.97951,126.538581666667,13.2,91.3,511,67
440500210,2020-08-22 15:40:04,35.9795016666667,126.538965,13.5,89.4,511,67
440500210,2020-08-22 15:40:09,35.979505,126.53942,13.1,87.9,511,67
440500210,2020-08-22 15:40:16,35.979515,126.539936666667,12.8,87.7,511,67
440500210,2020-08-22 15:40:22,35.9795166666667,126.540308333333,12.8,90.4,511,67
440500210,2020-08-22 15:40:27,35.9795183333333,126.540751666667,12.7,87.7,511,67
440500210,2020-08-22 15:40:34,35.9795316666667,126.541271666667,13.1,86.1,511,67
440500210,2020-08-22 15:40:40,35.9795683333333,126.54165,12.8,84.7,511,67
440500210,2020-08-22 15:40:46,35.979615,126.542093333333,12.7,84.2,511,67
440500210,2020-08-22 15:40:51,35.9796383333333,126.54253,12.7,86.8,511,67
440500210,2020-08-22 15:40:58,35.979655,126.543031666667,12.6,87,511,67
440500210,2020-08-22 15:41:04,35.9796633333333,126.543388333333,12.6,88.4,511,67
440500210,2020-08-22 15:41:09,35.979675,126.543815,12.5,87.2,511,67
440500210,2020-08-22 15:41:16,35.9796833333333,126.54431,12.4,88.8,511,67
440500210,2020-08-22 15:41:22,35.9796883333333,126.544665,12.3,88.8,511,67
440500210,2020-08-22 15:41:27,35.9796866666667,126.545093333333,12.4,90.3,511,67
440500210,2020-08-22 15:41:34,35.9796816666667,126.545591666667,12.3,93.2,511,67
440500210,2020-08-22 15:41:40,35.9796616666667,126.545941666667,12.2,95.2,511,67
440500210,2020-08-22 15:41:46,35.97963,126.546365,12.3,94.6,511,67
440500210,2020-08-22 15:41:51,35.9796016666667,126.546788333333,12.4,93.5,511,67
440500210,2020-08-22 15:41:58,35.9795783333333,126.54729,12.6,92.7,511,67
440500210,2020-08-22 15:42:04,35.979565,126.547653333333,12.7,91.7,511,67
440500210,2020-08-22 15:42:09,35.979555,126.548088333333,12.6,90.7,511,67
440500210,2020-08-22 15:42:16,35.9795516666667,126.5486,12.9,89.8,511,67
440500210,2020-08-22 15:42:22,35.9795533333333,126.548963333333,12.6,89.5,511,67
440500210,2020-08-22 15:42:27,35.9795466666667,126.549396666667,12.7,92.1,511,67
440500210,2020-08-22 15:42:34,35.9795316666667,126.549911666667,12.7,91.2,511,67
440500210,2020-08-22 15:42:40,35.9795283333333,126.550278333333,12.6,90,511,67
440500210,2020-08-22 15:42:45,35.9795283333333,126.550708333333,12.5,90.7,511,67
440500210,2020-08-22 15:42:52,35.9795316666667,126.551211666667,12.5,89.5,511,67
440500210,2020-08-22 15:42:58,35.97954,126.551641666667,12.6,88.7,511,67
440500210,2020-08-22 15:43:03,35.9795483333333,126.551928333333,12.6,88.9,511,67
440500210,2020-08-22 15:43:04,35.9795483333333,126.552,12.6,89.1,511,67
440500210,2020-08-22 15:43:09,35.9795583333333,126.552433333333,12.7,89.5,511,67
440500210,2020-08-22 15:43:13,35.9795566666667,126.55265,12.6,89.3,511,67
440500210,2020-08-22 15:43:16,35.97956,126.552935,12.6,89.5,511,67
440500210,2020-08-22 15:43:22,35.97956,126.5533,12.6,89.7,511,67
440500210,2020-08-22 15:43:22,35.97956,126.553373333333,12.7,90.1,511,67
440500210,2020-08-22 15:43:27,35.9795633333333,126.553733333333,12.5,89.8,511,67
440500210,2020-08-22 15:43:32,35.9795666666667,126.554093333333,12.6,89.1,511,67
440500210,2020-08-22 15:43:34,35.9795683333333,126.554236666667,12.7,89.2,511,67
440500210,2020-08-22 15:43:40,35.9795716666667,126.554595,12.6,88.8,511,67
440500210,2020-08-22 15:43:43,35.97958,126.554885,12.5,89.3,511,67
440500210,2020-08-22 15:43:45,35.9795816666667,126.555028333333,12.6,89.5,511,67
440500210,2020-08-22 15:43:52,35.9795733333333,126.555535,12.5,90.3,511,67
440500210,2020-08-22 15:44:03,35.979585,126.556255,12.5,88.9,511,67
440500210,2020-08-22 15:44:23,35.979585,126.557695,12.7,90.5,511,67
440500210,2020-08-22 15:44:32,35.979575,126.558431666667,12.7,90.5,511,67
440500210,2020-08-22 15:44:43,35.9795883333333,126.559221666667,12.7,88.4,511,67
440500210,2020-08-22 15:44:52,35.9796083333333,126.559865,12.7,88.2,511,67
440500210,2020-08-22 15:45:03,35.9796333333333,126.560595,12.8,87.9,511,67
440500210,2020-08-22 15:45:13,35.9796433333333,126.561323333333,12.7,88.9,511,67
440500210,2020-08-22 15:45:22,35.97967,126.562061666667,12.6,86.7,511,67
440500210,2020-08-22 15:45:32,35.9797016666667,126.562793333333,12.8,86.1,511,67
440500210,2020-08-22 15:45:43,35.97974,126.56361,12.8,87.6,511,67
440500210,2020-08-22 15:45:52,35.9797516666667,126.564258333333,12.7,88.9,511,67
440500210,2020-08-22 15:46:03,35.9797583333333,126.564991666667,12.9,87.9,511,67
440500210,2020-08-22 15:46:23,35.97986,126.566476666667,12.8,84.8,511,67
440500210,2020-08-22 15:46:32,35.9799033333333,126.56722,13,85.9,511,67
440500210,2020-08-22 15:46:43,35.97995,126.568036666667,13,87.2,511,67
440500210,2020-08-22 15:46:52,35.979975,126.568706666667,13.1,87.7,511,67
440500210,2020-08-22 15:47:02,35.98,126.569376666667,13.1,86.9,511,67
440500210,2020-08-22 15:47:12,35.9800383333333,126.570121666667,13.1,86.1,511,67
